VCCS0     ,FUTIDXNIFTY     27APR2006                    ,2006-04-03,S,0,0,100,3444,344020.48,344.39,35.13,45.81
AHBI4     ,FUTIDXNIFTY     28DEC2006                    ,2006-12-19,P,100,3815,0,0,-381928.19,381.5,46.69,0
AHBI4     ,FUTIDXNIFTY     28DEC2006                    ,2006-12-19,S,0,0,100,3890,389000,0,0,66.13
Z2514     ,FUTIDXNIFTY     28DEC2006                    ,2006-12-19,S,0,0,100,3890,389000,0,0,66.13
Z2514     ,FUTIDXNIFTY     28DEC2006                    ,2006-12-19,P,100,3815,0,0,-381928.19,381.5,46.69,0
QPU40     ,FUTIDXNIFTY     28DEC2006                    ,2006-12-19,S,0,0,100,3890,389000,0,0,66.13
QPU40     ,FUTIDXNIFTY     28DEC2006                    ,2006-12-19,P,100,3815,0,0,-381928.19,381.5,46.69,0
QPU40     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-11,S,0,0,100,3886,388163.84,388.6,47.56,66.06
MOLS1     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-11,S,0,0,100,3886,388381.92,194.3,23.78,66.06
HLL66     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-11,S,0,0,100,3886,388381.92,194.3,23.78,66.06
VCCS0     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-11,S,0,0,100,3886,388163.84,388.6,47.56,66.06
VCCS0     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-12,S,0,0,100,3999,399451.16,399.89,48.95,67.98
Z2514     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-12,S,0,0,100,3998,399351.27,399.8,48.93,67.97
AHBI4     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-12,S,0,0,100,3999.15,399466.14,399.91,48.95,67.99
AHBI4     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-16,S,0,0,100,4085,408041.5,408.5,50,69.45
AHBI4     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-24,P,100,4090,0,0,-409459.06,409,50.06,0
VCCS0     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-24,P,100,4090,0,0,-409459.06,409,50.06,0
VCCS0     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-25,P,100,4146.5,0,0,-415115.4,414.65,50.75,0
AHBI4     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-25,P,100,4146.4,0,0,-415105.39,414.64,50.75,0
Z2514     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-25,P,100,4147.7,0,0,-415235.53,414.76,50.77,0
HLL66     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-25,P,100,4146.45,0,0,-415110.39,414.64,50.75,0
MOLS1     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-25,P,100,4147,0,0,-415165.45,414.69,50.76,0
QPU40     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-25,P,100,4146.95,0,0,-415160.45,414.69,50.76,0
PEVE5     ,OPTIDXNIFTY     22FEB2007CE   4100.00        ,2007-01-29,P,100,100,0,0,-10471.4,419.99,51.41,0
PEVE5     ,OPTSTKSBIN      22FEB2007CA   1200.00        ,2007-01-31,P,500,26.75,0,0,-14063.45,613.37,75.08,0
TPD23     ,FUTSTKTATASTEEL 22FEB2007                    ,2007-01-31,P,675,477,0,0,-322336.3275,321.92,39.4,0
PEVE5     ,OPTSTKSBIN      22FEB2007CA   1200.00        ,2007-02-01,S,0,0,500,44.9,21751.4,622.42,76.18,3.82
PEVE5     ,OPTIDXNIFTY     22FEB2007CE   4100.00        ,2007-02-08,S,0,0,100,136.1,13134.55,423.6,51.85,2.31
AHBI4     ,FUTIDXNIFTY     22FEB2007                    ,2007-02-12,S,0,0,100,4120,411537.58,411.99,50.43,70.04
VCCS0     ,FUTIDXNIFTY     22FEB2007                    ,2007-02-12,S,0,0,100,4120,411537.58,411.99,50.43,70.04
MOLS1     ,FUTIDXNIFTY     22FEB2007                    ,2007-02-12,S,0,0,100,4120,411768.79,206,25.21,70.04
QPU40     ,FUTIDXNIFTY     22FEB2007                    ,2007-02-12,S,0,0,100,4120,411537.58,411.99,50.43,70.04
PEVE5     ,OPTIDXNIFTY     22FEB2007CE   4000.00        ,2007-02-13,P,100,94,0,0,-9859.51,409.4,50.11,0
PEVE5     ,OPTIDXNIFTY     22FEB2007CE   4000.00        ,2007-02-13,S,0,0,100,109,10900,0,0,1.85
AHBI4     ,FUTSTKSBIN      22FEB2007                    ,2007-02-14,S,0,0,500,1100,549382.7,549.98,67.32,93.5
AHBI4     ,FUTIDXNIFTY     22FEB2007                    ,2007-02-14,P,100,4005,0,0,-400949.52,400.5,49.02,0
Z2514     ,FUTSTKSBIN      22FEB2007                    ,2007-02-14,S,0,0,500,1100,549382.7,549.98,67.32,93.5
VCCS0     ,FUTSTKSBIN      22FEB2007                    ,2007-02-14,S,0,0,500,1100,549382.7,549.98,67.32,93.5
VCCS0     ,FUTIDXNIFTY     22FEB2007                    ,2007-02-14,P,100,4005,0,0,-400949.52,400.5,49.02,0
QPU40     ,FUTSTKSBIN      22FEB2007                    ,2007-02-14,S,0,0,500,1100,549382.7,549.98,67.32,93.5
QPU40     ,FUTIDXNIFTY     22FEB2007                    ,2007-02-14,P,100,4005,0,0,-400949.52,400.5,49.02,0
MOLS1     ,FUTIDXNIFTY     22FEB2007                    ,2007-02-14,P,100,4005,0,0,-400949.52,400.5,49.02,0
MOLS1     ,FUTSTKSBIN      22FEB2007                    ,2007-02-14,S,0,0,500,1100,549691.35,274.99,33.66,93.5
HLL66     ,FUTSTKSBIN      22FEB2007                    ,2007-02-14,S,0,0,500,1100,549691.35,274.99,33.66,93.5
VOSL5     ,FUTSTKSBIN      22FEB2007                    ,2007-02-14,S,0,0,500,1100,549382.7,549.98,67.32,93.5
VOSL5     ,FUTSTKSBIN      22FEB2007                    ,2007-02-15,P,500,1120,0,0,-560628.5,559.96,68.54,0
HLL66     ,FUTSTKSBIN      22FEB2007                    ,2007-02-15,P,500,1120,0,0,-560628.5,559.96,68.54,0
MOLS1     ,FUTSTKSBIN      22FEB2007                    ,2007-02-15,P,500,1120,0,0,-560628.5,559.96,68.54,0
QPU40     ,FUTSTKSBIN      22FEB2007                    ,2007-02-15,P,500,1120,0,0,-560628.5,559.96,68.54,0
VCCS0     ,FUTSTKSBIN      22FEB2007                    ,2007-02-15,P,500,1120,0,0,-560628.5,559.96,68.54,0
Z2514     ,FUTSTKSBIN      22FEB2007                    ,2007-02-15,P,500,1120,0,0,-560628.5,559.96,68.54,0
AHBI4     ,FUTSTKSBIN      22FEB2007                    ,2007-02-15,P,500,1120,0,0,-560628.5,559.96,68.54,0
TPD23     ,FUTSTKTCS       22FEB2007                    ,2007-02-19,S,0,0,250,1316.25,329062.5,0,0,55.94
TPD23     ,FUTSTKTCS       22FEB2007                    ,2007-02-19,P,250,1306,0,0,-326866.45,326.49,39.96,0
TPD23     ,FUTSTKINFOSYSTCH22FEB2007                    ,2007-02-19,P,200,2390,0,0,-478536.5,477.99,58.51,0
TPD23     ,FUTSTKINDUSINDBK22FEB2007                    ,2007-02-20,P,7700,51.75,0,0,-398921.6,397.9,48.7,0
TPD23     ,FUTSTKTCS       22FEB2007                    ,2007-02-20,P,250,1305,0,0,-326616.175,326.24,39.93,0
TPD23     ,FUTSTKBALRAMCHIN22FEB2007                    ,2007-02-21,P,2400,59.8,0,0,-143681.04,143.48,17.56,0
TPD23     ,FUTSTKTATASTEEL 29MAR2007                    ,2007-02-22,P,675,461,0,0,-311524.245,311.16,38.09,0
TPD23     ,FUTSTKINFOSYSTCH29MAR2007                    ,2007-02-22,P,200,2325,0,0,-465521.9,464.99,56.91,0
TPD23     ,FUTSTKBALRAMCHIN22FEB2007                    ,2007-02-22,S,0,0,2400,56.85,136286.88,136.42,16.7,23.19
TPD23     ,FUTSTKTATASTEEL 22FEB2007                    ,2007-02-22,S,0,0,675,460.3,310353.795,310.68,38.03,52.82
TPD23     ,FUTSTKINFOSYSTCH22FEB2007                    ,2007-02-22,S,0,0,200,2326.5,464777.76,465.29,56.95,79.1
TPD23     ,FUTSTKINDUSINDBK22FEB2007                    ,2007-02-22,S,0,0,7700,52.25,401873.78,402.01,49.21,68.4
TPD23     ,FUTSTKTCS       29MAR2007                    ,2007-02-22,P,250,1295,0,0,-324113.375,323.75,39.63,0
TPD23     ,FUTSTKTCS       29MAR2007                    ,2007-02-22,S,0,0,250,1303.1,325775,0,0,55.38
TPD23     ,FUTSTKTCS       22FEB2007                    ,2007-02-22,S,0,0,250,1311,327382.15,327.74,40.11,55.72
TPD23     ,FUTSTKINDUSINDBK29MAR2007                    ,2007-02-23,P,3850,49.5,0,0,-190788.675,190.37,23.3,0
TPD23     ,FUTSTKBALRAMCHIN29MAR2007                    ,2007-02-23,P,2400,57,0,0,-136953.36,136.64,16.72,0
TPD23     ,FUTSTKTCS       29MAR2007                    ,2007-02-23,P,250,1286,0,0,-321860.85,321.5,39.35,0
PEVE5     ,FUTIDXNIFTY     29MAR2007                    ,2007-02-23,P,50,4016.4,0,0,-201045.4,200.82,24.58,0
PEVE5     ,FUTIDXNIFTY     29MAR2007                    ,2007-02-23,P,50,3985,0,0,-199473.635,199.25,24.39,0
PEVE5     ,FUTIDXNIFTY     29MAR2007                    ,2007-02-28,S,0,0,50,3770.2,188298.42,188.51,23.07,32.05
PEVE5     ,FUTIDXNIFTY     29MAR2007                    ,2007-02-28,S,0,0,50,3776,188588.095,188.8,23.11,32.1
PEVE5     ,FUTIDXNIFTY     29MAR2007                    ,2007-02-28,P,50,3714,0,0,-185700,0,0,0
TPD23     ,FUTSTKCIPLA     29MAR2007                    ,2007-02-28,P,1250,235.9,0,0,-295205.875,294.79,36.08,0
TPD23     ,FUTSTKBALRAMCHIN29MAR2007                    ,2007-02-28,S,0,0,2400,60.15,144360,0,0,24.54
TPD23     ,FUTSTKCIPLA     29MAR2007                    ,2007-02-28,S,0,0,1250,236.3,295375,0,0,50.21
TPD23     ,FUTSTKBALRAMCHIN29MAR2007                    ,2007-02-28,P,2400,59,0,0,-141758.88,141.55,17.33,0
TPD23     ,FUTSTKBALRAMCHIN29MAR2007                    ,2007-03-01,S,0,0,2400,61,146235.84,146.26,17.9,24.89
PEVE5     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-02,S,0,0,50,3777.5,188663.01,188.87,23.12,32.11
PEVE5     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-05,P,50,3531.4,0,0,-176768.18,176.57,21.61,0
PEVE5     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-06,S,0,0,50,3609.5,180272.435,180.47,22.09,30.68
AHBI4     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-09,P,50,3676,0,0,-184006.295,183.8,22.5,0
AHBI4     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-09,S,0,0,50,3694.3,184715,0,0,31.4
VCCS0     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-09,P,50,3676,0,0,-184006.295,183.8,22.5,0
VCCS0     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-09,S,0,0,50,3698.05,184902.5,0,0,31.43
TPD23     ,FUTSTKRPL       29MAR2007                    ,2007-03-09,P,3350,68,0,0,-228055.605,227.73,27.87,0
TPD23     ,FUTSTKRPL       29MAR2007                    ,2007-03-09,S,0,0,3350,68.6,229810,0,0,39.07
QPU40     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-09,P,50,3676,0,0,-184006.295,183.8,22.5,0
QPU40     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-09,S,0,0,50,3692.8,184640,0,0,31.39
TPD23     ,FUTSTKTCS       29MAR2007                    ,2007-03-12,S,0,0,250,1240,310000,0,0,52.7
TPD23     ,FUTSTKINFOSYSTCH29MAR2007                    ,2007-03-12,S,0,0,100,2140,214000,0,0,36.38
TPD23     ,FUTSTKTCS       29MAR2007                    ,2007-03-12,P,250,1236.1,0,0,-309371.825,309,37.82,0
TPD23     ,FUTSTKINFOSYSTCH29MAR2007                    ,2007-03-12,P,100,2125,0,0,-212738.51,212.5,26.01,0
TPD23     ,FUTSTKTATASTEEL 29MAR2007                    ,2007-03-13,S,0,0,675,445,300037.905,300.33,36.76,51.06
TPD23     ,FUTSTKTCS       29MAR2007                    ,2007-03-13,S,0,0,250,1255,313397.85,313.75,38.4,53.34
TPD23     ,FUTSTKTCS       29MAR2007                    ,2007-03-14,P,250,1210,0,0,-302839.525,302.5,37.03,0
PEVE5     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-14,P,50,3626,0,0,-181503.49,181.3,22.19,0
TPD23     ,FUTSTKTATASTEEL 29MAR2007                    ,2007-03-15,P,675,435,0,0,-293954.535,293.6,35.94,0
TPD23     ,FUTSTKINDUSINDBK29MAR2007                    ,2007-03-15,P,3850,41,0,0,-158027.1,157.79,19.31,0
TPD23     ,FUTSTKTCS       29MAR2007                    ,2007-03-15,S,0,0,250,1240,309652.075,309.98,37.94,52.7
TPD23     ,FUTSTKINDUSINDBK29MAR2007                    ,2007-03-15,S,0,0,3850,41.5,159775,0,0,27.16
PEVE5     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-20,S,0,0,50,3686.1,184098.14,184.3,22.56,31.33
TPD23     ,FUTSTKINDUSINDBK29MAR2007                    ,2007-03-22,S,0,0,3850,43,165364.43,165.33,20.24,28.14
TPD23     ,FUTSTKINDUSINDBK29MAR2007                    ,2007-03-26,P,3850,42,0,0,-161881.335,161.56,19.77,0
TPD23     ,FUTSTKTATASTEEL 29MAR2007                    ,2007-03-28,S,0,0,675,444.4,299633.3775,299.91,36.71,50.99
TPD23     ,FUTSTKINFOSYSTCH29MAR2007                    ,2007-03-29,S,0,0,200,1995,398552.18,398.98,48.84,67.83
TPD23     ,FUTSTKINDUSINDBK29MAR2007                    ,2007-03-29,S,0,0,3850,39.4,151519.83,151.61,18.56,25.79
TPD23     ,FUTSTKINFOSYSTCH26APR2007                    ,2007-03-29,P,100,2010,0,0,-201225.6,201,24.6,0
TPD23     ,FUTSTKINFOSYSTCH26APR2007                    ,2007-03-30,S,0,0,100,2030,202772.16,202.99,24.85,34.51
RLJ80     ,FUTIDXNIFTY     27APR2006                    ,2006-04-03,S,0,0,100,3444,344020.48,338.13,41.39,58.55
L4729     ,FUTIDXNIFTY     27APR2006                    ,2006-04-03,S,0,0,100,3444,344020.48,338.13,41.39,58.55
L4729     ,FUTIDXNIFTY     27APR2006                    ,2006-04-05,P,100,3495.5,0,0,-349935.2,343.19,42.01,0
L4729     ,FUTIDXNIFTY     27APR2006                    ,2006-04-05,S,0,0,100,3504,350400,0,0,59.57
L4729     ,FUTIDXNIFTY     27APR2006                    ,2006-04-07,P,100,3530,0,0,-353389,346.58,42.42,0
L4729     ,FUTIDXNIFTY     27APR2006                    ,2006-04-07,P,100,3475,0,0,-347882.94,341.18,41.76,0
RLJ80     ,FUTIDXNIFTY     27APR2006                    ,2006-04-07,P,100,3530,0,0,-353389,346.58,42.42,0
RLJ80     ,FUTIDXNIFTY     27APR2006                    ,2006-04-07,P,100,3475,0,0,-347882.94,341.18,41.76,0
RLJ80     ,FUTIDXNIFTY     27APR2006                    ,2006-04-10,S,0,0,100,3492,348815.19,342.85,41.96,59.36
L4729     ,FUTIDXNIFTY     27APR2006                    ,2006-04-10,S,0,0,100,3492,348815.19,342.85,41.96,59.36
L4729     ,FUTIDXCNXIT     27APR2006                    ,2006-04-12,P,100,4220,0,0,-422465.04,414.33,50.71,0
RLJ80     ,FUTIDXCNXIT     27APR2006                    ,2006-04-12,P,100,4220,0,0,-422465.04,414.33,50.71,0
Y2165     ,FUTIDXCNXIT     27APR2006                    ,2006-04-12,P,100,4220,0,0,-422465.04,414.33,50.71,0
Y2165     ,FUTIDXCNXIT     27APR2006                    ,2006-04-17,S,0,0,100,4331,432622.73,425.22,52.05,73.63
RLJ80     ,FUTIDXCNXIT     27APR2006                    ,2006-04-17,S,0,0,100,4331,432622.73,425.22,52.05,73.63
L4729     ,FUTIDXCNXIT     27APR2006                    ,2006-04-18,S,0,0,100,4500,449504.1,441.82,54.08,76.5
U9608     ,FUTIDXNIFTY     25MAY2006                    ,2006-05-19,P,100,3263,0,0,-326666.23,326.29,39.94,0
U9608     ,FUTIDXNIFTY     25MAY2006                    ,2006-05-22,S,0,0,100,3173,316943.87,317.29,38.84,53.94
L4729     ,FUTIDXNIFTY     29JUN2006                    ,2006-05-26,P,100,3192,0,0,-319558.27,319.2,39.07,0
L4729     ,FUTIDXNIFTY     29JUN2006                    ,2006-05-26,S,0,0,100,3221.3,322130,0,0,54.76
RLJ80     ,FUTIDXNIFTY     29JUN2006                    ,2006-05-26,S,0,0,100,3221,322100,0,0,54.76
RLJ80     ,FUTIDXNIFTY     29JUN2006                    ,2006-05-26,P,100,3187,0,0,-319057.7,318.69,39.01,0
L4729     ,FUTIDXNIFTY     29JUN2006                    ,2006-05-29,P,100,3200,0,0,-320359.16,319.99,39.17,0
L4729     ,FUTIDXNIFTY     29JUN2006                    ,2006-05-29,S,0,0,100,3170,317000,0,0,53.89
L4729     ,FUTSTKSBIN      29JUN2006                    ,2006-06-19,S,0,0,500,750,374579.1,375,45.9,63.75
L4729     ,FUTSTKSBIN      29JUN2006                    ,2006-06-28,P,500,715,0,0,-357901.25,357.49,43.76,0
L4729     ,FUTSTKSBIN      27JUL2006                    ,2006-07-07,S,0,0,500,750,375000,0,0,63.75
L4729     ,FUTSTKSBIN      27JUL2006                    ,2006-07-07,P,500,724.9,0,0,-362856.8,362.44,44.36,0
L4729     ,FUTIDXNIFTY     27JUL2006                    ,2006-07-13,S,0,0,100,3161.6,315805.15,316.15,38.7,53.75
RLJ80     ,FUTIDXNIFTY     27JUL2006                    ,2006-07-13,S,0,0,100,3161,315745.21,316.1,38.69,53.74
Y2165     ,FUTIDXNIFTY     27JUL2006                    ,2006-07-13,S,0,0,100,3162.35,315880.06,316.23,38.71,53.76
Y2165     ,FUTIDXNIFTY     27JUL2006                    ,2006-07-17,P,100,2982.9,0,0,-298624.8,298.29,36.51,0
RLJ80     ,FUTIDXNIFTY     27JUL2006                    ,2006-07-17,P,100,2982.7,0,0,-298604.77,298.26,36.51,0
L4729     ,FUTIDXNIFTY     27JUL2006                    ,2006-07-17,P,100,2985,0,0,-298835.03,298.49,36.54,0
L4729     ,FUTSTKSBIN      27JUL2006                    ,2006-07-20,S,0,0,500,732.2,366100,0,0,62.24
L4729     ,FUTSTKSBIN      27JUL2006                    ,2006-07-20,P,500,705,0,0,-352895.6,352.46,43.14,0
U9608     ,FUTSTKSBIN      27JUL2006                    ,2006-07-20,P,500,705,0,0,-352895.6,352.46,43.14,0
U9608     ,FUTSTKSBIN      27JUL2006                    ,2006-07-20,S,0,0,500,732.3,366150,0,0,62.25
RLJ80     ,FUTSTKSBIN      27JUL2006                    ,2006-07-20,S,0,0,500,732.2,366100,0,0,62.24
RLJ80     ,FUTSTKSBIN      27JUL2006                    ,2006-07-20,P,500,705,0,0,-352895.6,352.46,43.14,0
RLJ80     ,FUTIDXNIFTY     27JUL2006                    ,2006-07-24,P,100,2882,0,0,-288523.47,288.19,35.28,0
RLJ80     ,FUTIDXNIFTY     27JUL2006                    ,2006-07-24,S,0,0,100,2981.5,298150,0,0,50.69
Y2165     ,FUTIDXNIFTY     27JUL2006                    ,2006-07-24,S,0,0,100,2980.25,298025,0,0,50.66
Y2165     ,FUTIDXNIFTY     27JUL2006                    ,2006-07-24,P,100,2882,0,0,-288523.47,288.19,35.28,0
U9608     ,FUTIDXNIFTY     27JUL2006                    ,2006-07-24,P,100,2880,0,0,-288323.25,288,35.25,0
U9608     ,FUTIDXNIFTY     27JUL2006                    ,2006-07-24,S,0,0,100,2969,296900,0,0,50.47
L4729     ,FUTIDXNIFTY     27JUL2006                    ,2006-07-24,S,0,0,100,2980.25,298025,0,0,50.66
L4729     ,FUTIDXNIFTY     27JUL2006                    ,2006-07-24,P,100,2882,0,0,-288523.47,288.19,35.28,0
U9608     ,OPTIDXNIFTY     31AUG2006CE   3300.00        ,2006-08-02,P,200,50,0,0,-10752,669.99,82.01,0
MAOR6     ,OPTIDXNIFTY     31AUG2006CE   3300.00        ,2006-08-02,P,200,50,0,0,-10752,669.99,82.01,0
RLJ80     ,OPTIDXNIFTY     31AUG2006CE   3300.00        ,2006-08-02,P,200,50,0,0,-10752,669.99,82.01,0
RLJ80     ,OPTIDXNIFTY     31AUG2006CE   3300.00        ,2006-08-03,S,0,0,100,62.5,5872.6,336.24,41.16,1.06
RLJ80     ,OPTIDXNIFTY     31AUG2006CE   3300.00        ,2006-08-03,S,0,0,100,62.5,5872.6,336.24,41.16,1.06
U9608     ,OPTIDXNIFTY     31AUG2006CE   3300.00        ,2006-08-03,S,0,0,200,62.5,11745.2,672.49,82.31,2.13
MAOR6     ,OPTIDXNIFTY     31AUG2006CE   3300.00        ,2006-08-03,S,0,0,100,62.5,5872.6,336.24,41.16,1.06
MAOR6     ,OPTIDXNIFTY     31AUG2006CE   3300.00        ,2006-08-03,S,0,0,100,62.5,5872.6,336.24,41.16,1.06
MAOR6     ,FUTSTKSBIN      31AUG2006                    ,2006-08-04,S,0,0,500,820.75,410375,0,0,69.76
MAOR6     ,FUTSTKSBIN      31AUG2006                    ,2006-08-04,P,500,804,0,0,-402451.2,402,49.2,0
U9608     ,FUTSTKSBIN      31AUG2006                    ,2006-08-04,S,0,0,500,819.7,409850,0,0,69.67
U9608     ,FUTSTKSBIN      31AUG2006                    ,2006-08-04,S,0,0,500,817,408500,0,0,69.45
U9608     ,FUTSTKSBIN      31AUG2006                    ,2006-08-04,P,1000,802.9,0,0,-803801.1,802.83,98.27,0
L4729     ,FUTSTKSBIN      31AUG2006                    ,2006-08-04,P,500,804,0,0,-402451.2,402,49.2,0
L4729     ,FUTSTKSBIN      31AUG2006                    ,2006-08-04,S,0,0,500,820.1,410050,0,0,69.71
RLJ80     ,FUTSTKSBIN      31AUG2006                    ,2006-08-04,P,500,804,0,0,-402451.2,402,49.2,0
RLJ80     ,FUTSTKSBIN      31AUG2006                    ,2006-08-04,S,0,0,500,820.8,410400,0,0,69.77
Y2165     ,FUTSTKSBIN      31AUG2006                    ,2006-08-04,P,500,804,0,0,-402451.2,402,49.2,0
Y2165     ,FUTSTKSBIN      31AUG2006                    ,2006-08-04,S,0,0,500,820.3,410150,0,0,69.73
U9608     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-09,P,100,3248,0,0,-325164.55,324.8,39.75,0
