VCCS0     ,FUTIDXNIFTY     27APR2006                    ,2006-04-03,S,0,0,100,3444,344020.48,344.39,35.13,45.81
U9608     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-09,S,0,0,100,3218.25,321825,0,0,54.71
U9608     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-11,S,0,0,100,3243,323936.01,324.3,39.69,55.13
U9608     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-11,S,0,0,100,3242,323836.12,324.2,39.68,55.11
MAOR6     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-11,S,0,0,200,3240.2,647312.64,648.04,79.32,110.17
L4729     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-11,S,0,0,200,3239.35,647142.84,647.86,79.3,110.14
RLJ80     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-11,S,0,0,200,3240.3,647332.62,648.06,79.32,110.17
RLJ80     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-11,S,0,0,100,3240.1,323646.34,324,39.66,55.08
RLJ80     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-14,P,300,3299,0,0,-990810.81,989.67,121.14,0
L4729     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-14,P,200,3299,0,0,-660540.54,659.78,80.76,0
U9608     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-14,P,200,3299,0,0,-660540.54,659.78,80.76,0
MAOR6     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-14,P,200,3299,0,0,-660540.54,659.78,80.76,0
MAOR6     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-21,S,0,0,100,3335,333125.68,333.5,40.82,56.7
U9608     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-21,S,0,0,100,3335,333125.68,333.5,40.82,56.7
RLJ80     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-21,S,0,0,100,3335,333125.68,333.5,40.82,56.7
Y2165     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-21,S,0,0,100,3335,333125.68,333.5,40.82,56.7
Y2165     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-22,P,100,3390,0,0,-339380.49,339,41.49,0
RLJ80     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-22,P,100,3390,0,0,-339380.49,339,41.49,0
U9608     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-22,P,100,3390,0,0,-339380.49,339,41.49,0
MAOR6     ,FUTIDXNIFTY     31AUG2006                    ,2006-08-22,P,100,3390,0,0,-339380.49,339,41.49,0
L4729     ,FUTSTKSATYAMCOMP31AUG2006                    ,2006-08-24,S,0,0,300,790,237000,0,0,40.29
L4729     ,FUTSTKSATYAMCOMP31AUG2006                    ,2006-08-24,P,300,805,0,0,-241771.05,241.49,29.56,0
RLJ80     ,FUTSTKSATYAMCOMP31AUG2006                    ,2006-08-24,S,0,0,300,790,237000,0,0,40.29
RLJ80     ,FUTSTKSATYAMCOMP31AUG2006                    ,2006-08-24,P,300,805,0,0,-241771.05,241.49,29.56,0
RLJ80     ,FUTIDXNIFTY     28SEP2006                    ,2006-08-28,S,0,0,200,3372,673643.06,674.39,82.55,114.65
Y2165     ,FUTIDXNIFTY     28SEP2006                    ,2006-08-28,S,0,0,100,3372,336821.53,337.2,41.27,57.32
L4729     ,FUTIDXNIFTY     28SEP2006                    ,2006-08-28,S,0,0,100,3372,336821.53,337.2,41.27,57.32
MAOR6     ,FUTIDXNIFTY     28SEP2006                    ,2006-08-28,S,0,0,100,3372,336821.53,337.2,41.27,57.32
U9608     ,FUTIDXNIFTY     28SEP2006                    ,2006-08-28,S,0,0,100,3372,336821.53,337.2,41.27,57.32
U9608     ,FUTIDXNIFTY     28SEP2006                    ,2006-08-31,P,200,3442.5,0,0,-689272.76,688.49,84.27,0
MAOR6     ,FUTIDXNIFTY     28SEP2006                    ,2006-08-31,P,200,3444.15,0,0,-689603.14,688.83,84.31,0
L4729     ,FUTIDXNIFTY     28SEP2006                    ,2006-08-31,P,200,3446.15,0,0,-690003.58,689.22,84.36,0
Y2165     ,FUTIDXNIFTY     28SEP2006                    ,2006-08-31,P,200,3445.95,0,0,-689963.54,689.18,84.36,0
RLJ80     ,FUTIDXNIFTY     28SEP2006                    ,2006-08-31,P,400,3444.9,0,0,-1379506.6,1377.94,168.66,0
L4729     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-01,P,100,3409,0,0,-341282.62,340.89,41.73,0
MAOR6     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-01,P,100,3407.8,0,0,-341162.49,340.78,41.71,0
MAOR6     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-05,S,0,0,200,3465,692222.18,693,84.82,117.81
U9608     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-05,S,0,0,100,3465,346111.09,346.5,42.41,58.91
L4729     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-05,S,0,0,200,3465,692222.18,693,84.82,117.81
RLJ80     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-05,S,0,0,200,3465,692222.18,693,84.82,117.81
Y2165     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-05,S,0,0,100,3465,346111.09,346.5,42.41,58.91
RLJ80     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-08,P,100,3460,0,0,-346388.35,346,42.35,0
L4729     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-08,P,100,3460,0,0,-346388.35,346,42.35,0
DZ571     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-08,P,100,3460,0,0,-346388.35,346,42.35,0
MAOR6     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-08,P,100,3460,0,0,-346388.35,346,42.35,0
MAOR6     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-11,S,0,0,100,3440.05,343618.89,344,42.11,58.48
DZ571     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-11,S,0,0,100,3440.05,343618.89,344,42.11,58.48
L4729     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-11,S,0,0,100,3440.05,343618.89,344,42.11,58.48
RLJ80     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-11,S,0,0,100,3440.05,343618.89,344,42.11,58.48
MAOR6     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-15,S,0,0,100,3457,345311.99,345.7,42.31,58.77
MAOR6     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-21,S,0,0,100,3530,352603.8,352.99,43.21,60.01
MAOR6     ,FUTIDXNIFTY     28SEP2006                    ,2006-09-22,P,200,3549.7,0,0,-710736.82,709.93,86.89,0
MAOR6     ,FUTSTKHINDALC0  26OCT2006                    ,2006-10-04,S,0,0,1595,171,272438.9195,272.7,33.38,46.37
U9608     ,FUTSTKHINDALC0  26OCT2006                    ,2006-10-04,S,0,0,1595,171.1,272598.26,272.84,33.4,46.39
L4729     ,FUTSTKHINDALC0  26OCT2006                    ,2006-10-04,S,0,0,1595,171,272438.9195,272.7,33.38,46.37
RLJ80     ,FUTSTKHINDALC0  26OCT2006                    ,2006-10-04,S,0,0,1595,171.05,272518.6695,272.7,33.38,46.38
RLJ80     ,FUTSTKHINDALC0  26OCT2006                    ,2006-10-06,P,1595,177,0,0,-282631.767,282.22,34.54,0
L4729     ,FUTSTKHINDALC0  26OCT2006                    ,2006-10-06,P,1595,177,0,0,-282631.767,282.22,34.54,0
U9608     ,FUTSTKHINDALC0  26OCT2006                    ,2006-10-06,P,1595,177,0,0,-282631.767,282.22,34.54,0
MAOR6     ,FUTSTKHINDALC0  26OCT2006                    ,2006-10-06,P,1595,177,0,0,-282631.767,282.22,34.54,0
MAOR6     ,FUTIDXNIFTY     26OCT2006                    ,2006-10-11,S,0,0,100,3555,355100.99,355.5,43.51,60.44
U9608     ,FUTIDXNIFTY     26OCT2006                    ,2006-10-11,S,0,0,100,3555.55,355155.93,355.55,43.52,60.44
L4729     ,FUTIDXNIFTY     26OCT2006                    ,2006-10-11,S,0,0,100,3555,355100.99,355.5,43.51,60.44
RLJ80     ,FUTIDXNIFTY     26OCT2006                    ,2006-10-11,S,0,0,100,3555,355100.99,355.5,43.51,60.44
U9608     ,FUTIDXNIFTY     26OCT2006                    ,2006-10-12,P,100,3594.1,0,0,-359813.4,359.41,43.99,0
MAOR6     ,FUTIDXNIFTY     26OCT2006                    ,2006-10-13,P,100,3655,0,0,-365910.23,365.49,44.74,0
L4729     ,FUTIDXNIFTY     26OCT2006                    ,2006-10-13,P,100,3655,0,0,-365910.23,365.49,44.74,0
RLJ80     ,FUTIDXNIFTY     26OCT2006                    ,2006-10-13,P,100,3655,0,0,-365910.23,365.49,44.74,0
L4729     ,FUTIDXNIFTY     30NOV2006                    ,2006-11-10,S,0,0,100,3839.5,383519.06,383.95,46.99,65.27
DZ571     ,FUTIDXNIFTY     30NOV2006                    ,2006-11-10,S,0,0,100,3839.5,383519.06,383.95,46.99,65.27
DZ571     ,FUTIDXNIFTY     30NOV2006                    ,2006-11-20,P,100,3810,0,0,-381427.63,381,46.63,0
DZ571     ,FUTIDXNIFTY     30NOV2006                    ,2006-11-20,S,0,0,100,3865.4,386540,0,0,65.71
L4729     ,FUTIDXNIFTY     30NOV2006                    ,2006-11-20,S,0,0,100,3866,386600,0,0,65.72
L4729     ,FUTIDXNIFTY     30NOV2006                    ,2006-11-20,P,100,3810,0,0,-381427.63,381,46.63,0
L4729     ,FUTIDXNIFTY     30NOV2006                    ,2006-11-21,P,100,3893,0,0,-389736.95,389.3,47.65,0
DZ571     ,FUTIDXNIFTY     30NOV2006                    ,2006-11-21,P,100,3893,0,0,-389736.95,389.3,47.65,0
DZ571     ,FUTIDXNIFTY     30NOV2006                    ,2006-11-22,S,0,0,100,3949,394456.77,394.89,48.34,67.13
L4729     ,FUTIDXNIFTY     30NOV2006                    ,2006-11-22,S,0,0,100,3949,394456.77,394.89,48.34,67.13
DZ571     ,FUTIDXNIFTY     30NOV2006                    ,2006-11-28,P,100,3945,0,0,-394942.78,394.49,48.29,0
L4729     ,FUTIDXNIFTY     30NOV2006                    ,2006-11-28,P,100,3945,0,0,-394942.78,394.49,48.29,0
Y2165     ,FUTIDXNIFTY     28DEC2006                    ,2006-12-07,S,0,0,100,4020,401548.8,402,49.2,68.34
Y2165     ,FUTIDXNIFTY     28DEC2006                    ,2006-12-08,P,100,3985.1,0,0,-398957.28,398.5,48.78,0
Y2165     ,FUTIDXBANKNIFTY 28DEC2006                    ,2006-12-11,P,100,5830,0,0,-583654.35,582.99,71.36,0
RLJ80     ,FUTIDXNIFTY     28DEC2006                    ,2006-12-11,S,0,0,100,3860,386000,0,0,65.62
RLJ80     ,FUTIDXNIFTY     28DEC2006                    ,2006-12-11,P,100,3840.1,0,0,-384441.01,384.01,47,0
Y2165     ,FUTIDXBANKNIFTY 28DEC2006                    ,2006-12-12,S,0,0,100,5495,549500,0,0,93.42
Y2165     ,FUTIDXBANKNIFTY 28DEC2006                    ,2006-12-12,P,100,5610,0,0,-561629.66,560.99,68.67,0
Y2165     ,FUTIDXBANKNIFTY 28DEC2006                    ,2006-12-13,S,0,0,100,5490,548383.81,548.99,67.2,93.33
Y2165     ,FUTIDXNIFTY     28DEC2006                    ,2006-12-19,P,100,3815,0,0,-381928.19,381.5,46.69,0
Y2165     ,FUTIDXNIFTY     28DEC2006                    ,2006-12-19,P,100,3802,0,0,-380626.73,380.19,46.54,0
Y2165     ,FUTIDXNIFTY     28DEC2006                    ,2006-12-19,S,0,0,100,3820,382000,0,0,64.94
Y2165     ,FUTIDXNIFTY     28DEC2006                    ,2006-12-19,S,0,0,100,3902.05,390205,0,0,66.33
RLJ80     ,FUTIDXNIFTY     28DEC2006                    ,2006-12-19,S,0,0,100,3890,389000,0,0,66.13
RLJ80     ,FUTIDXNIFTY     28DEC2006                    ,2006-12-19,P,100,3815,0,0,-381928.19,381.5,46.69,0
Y2165     ,FUTSTKITC       25JAN2007                    ,2007-01-03,P,1125,175.6,0,0,-197771.625,197.46,24.17,0
Y2165     ,FUTSTKITC       25JAN2007                    ,2007-01-04,P,1125,170.1,0,0,-191577.2625,191.34,23.42,0
U9608     ,FUTSTKITC       25JAN2007                    ,2007-01-04,P,1125,169.5,0,0,-190901.475,190.64,23.33,0
Y2165     ,FUTSTKITC       25JAN2007                    ,2007-01-05,S,0,0,1125,167.35,188057.475,188.24,23.04,32.01
Y2165     ,FUTSTKBHARTIARTL25JAN2007                    ,2007-01-09,P,1000,618.6,0,0,-619294.3,618.59,75.71,0
Y2165     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-10,P,100,3848,0,0,-385231.89,384.79,47.1,0
Y2165     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-10,P,100,3838.8,0,0,-384310.86,383.87,46.99,0
Y2165     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-10,S,0,0,100,3862,386200,0,0,65.65
Y2165     ,FUTSTKRCOM      25JAN2007                    ,2007-01-11,P,700,433.35,0,0,-303685.41,303.29,37.12,0
Y2165     ,FUTSTKBHARTIARTL25JAN2007                    ,2007-01-11,S,0,0,1000,620.95,620253.1,620.9,76,105.56
Y2165     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-11,S,0,0,100,3865.5,386116.14,386.55,47.31,65.71
Y2165     ,FUTSTKINFOSYSTCH25JAN2007                    ,2007-01-11,P,200,2137.95,0,0,-428069.92,427.58,52.34,0
Y2165     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-11,S,0,0,100,3888.5,388413.56,388.85,47.59,66.1
Y2165     ,FUTSTKINFOSYSTCH25JAN2007                    ,2007-01-11,S,0,0,200,2124.05,424810,0,0,72.22
RLJ80     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-11,S,0,0,100,3886,388163.84,388.6,47.56,66.06
L4729     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-11,S,0,0,100,3886,388163.84,388.6,47.56,66.06
Y2165     ,FUTSTKITC       25JAN2007                    ,2007-01-12,S,0,0,1125,170.4,191484.9,191.64,23.46,32.59
Y2165     ,FUTSTKSBIN      25JAN2007                    ,2007-01-12,S,0,0,500,1215,606818.15,607.49,74.36,103.28
L4729     ,OPTIDXNIFTY     25JAN2007PE   4050.00        ,2007-01-19,P,200,19.7,0,0,-4853.56,813.93,99.63,0
Y2165     ,FUTSTKRCOM      25JAN2007                    ,2007-01-22,S,0,0,700,447,312548.81,312.89,38.3,53.19
Y2165     ,FUTSTKSBIN      25JAN2007                    ,2007-01-23,P,500,1197.5,0,0,-599422,598.72,73.28,0
L4729     ,OPTIDXNIFTY     25JAN2007PE   4050.00        ,2007-01-23,S,0,0,100,10.8,624.22,406.08,49.7,0.18
U9608     ,FUTSTKITC       25JAN2007                    ,2007-01-23,S,0,0,1125,176.55,198395.8875,198.56,24.3,33.77
L4729     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-25,P,100,4146.4,0,0,-415105.39,414.64,50.75,0
Y2165     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-25,P,100,4146.6,0,0,-415125.41,414.66,50.75,0
RLJ80     ,FUTIDXNIFTY     25JAN2007                    ,2007-01-25,P,100,4146.3,0,0,-415095.38,414.63,50.75,0
Y2165     ,OPTIDXNIFTY     22FEB2007CE   4100.00        ,2007-01-29,P,100,100,0,0,-10471.4,419.99,51.41,0
Y2165     ,FUTSTKRELIANCE  22FEB2007                    ,2007-01-31,P,300,1380.25,0,0,-414539.73,414.05,50.68,0
Y2165     ,OPTSTKSBIN      22FEB2007CA   1200.00        ,2007-01-31,P,500,26.5,0,0,-13938.3,613.24,75.06,0
U9608     ,FUTSTKITC       22FEB2007                    ,2007-01-31,S,0,0,1125,175.75,197718.75,0,0,33.61
U9608     ,FUTSTKITC       22FEB2007                    ,2007-01-31,P,1125,170.55,0,0,-192084.075,191.84,23.48,0
Y2165     ,OPTSTKSBIN      22FEB2007CA   1200.00        ,2007-02-01,S,0,0,500,44.9,21751.4,622.42,76.18,3.82
Y2165     ,OPTIDXNIFTY     22FEB2007CE   4100.00        ,2007-02-05,S,0,0,100,137.5,13274.39,423.74,51.87,2.34
Y2165     ,OPTSTKRCOM      22FEB2007CA    500.00        ,2007-02-06,P,700,13.25,0,0,-9678.2,359.23,43.97,0
Y2165     ,FUTSTKBAJAJAUTO 22FEB2007                    ,2007-02-06,P,100,2847,0,0,-285019.54,284.69,34.85,0
Y2165     ,FUTSTKBAJAJAUTO 22FEB2007                    ,2007-02-07,S,0,0,100,3010,300662.16,301,36.84,51.17
Y2165     ,FUTSTKRELIANCE  22FEB2007                    ,2007-02-09,S,0,0,300,1395,418030.29,418.49,51.22,71.15
L4729     ,OPTIDXNIFTY     22FEB2007PE   4200.00        ,2007-02-09,S,0,0,100,69,6900,0,0,1.17
L4729     ,OPTIDXNIFTY     22FEB2007PE   4200.00        ,2007-02-09,P,100,61,0,0,-6578.25,426.1,52.15,0
Y2165     ,FUTIDXNIFTY     22FEB2007                    ,2007-02-12,S,0,0,100,4120,411537.58,411.99,50.43,70.04
RLJ80     ,FUTIDXNIFTY     22FEB2007                    ,2007-02-12,S,0,0,100,4120,411537.58,411.99,50.43,70.04
RLJ80     ,FUTIDXNIFTY     22FEB2007                    ,2007-02-14,P,100,4005,0,0,-400949.52,400.5,49.02,0
RLJ80     ,FUTSTKSBIN      22FEB2007                    ,2007-02-14,S,0,0,500,1100,549382.7,549.98,67.32,93.5
Y2165     ,FUTIDXNIFTY     22FEB2007                    ,2007-02-14,P,100,4005,0,0,-400949.52,400.5,49.02,0
Y2165     ,FUTSTKSBIN      22FEB2007                    ,2007-02-14,S,0,0,500,1100,549382.7,549.98,67.32,93.5
U9608     ,FUTSTKSBIN      22FEB2007                    ,2007-02-14,S,0,0,500,1100,549382.7,549.98,67.32,93.5
U9608     ,FUTSTKSBIN      22FEB2007                    ,2007-02-15,P,500,1120,0,0,-560628.5,559.96,68.54,0
Y2165     ,FUTIDXNIFTY     22FEB2007                    ,2007-02-15,P,100,4160,0,0,-416466.91,415.99,50.92,0
Y2165     ,FUTSTKSBIN      22FEB2007                    ,2007-02-15,P,500,1120,0,0,-560628.5,559.96,68.54,0
Y2165     ,FUTIDXNIFTY     22FEB2007                    ,2007-02-15,S,0,0,100,4142.05,414205,0,0,70.41
RLJ80     ,FUTSTKSBIN      22FEB2007                    ,2007-02-15,P,500,1120,0,0,-560628.5,559.96,68.54,0
Y2165     ,FUTIDXNIFTY     29MAR2007                    ,2007-02-23,P,50,3935.85,0,0,-197013.375,196.79,24.09,0
Y2165     ,FUTIDXNIFTY     29MAR2007                    ,2007-02-23,P,50,3985,0,0,-199473.635,199.25,24.39,0
Y2165     ,FUTIDXNIFTY     29MAR2007                    ,2007-02-23,P,50,4015.9,0,0,-201020.37,200.79,24.58,0
Y2165     ,FUTSTKRCOM      29MAR2007                    ,2007-02-26,P,700,428.75,0,0,-300461.84,300.11,36.73,0
Y2165     ,FUTSTKRCOM      29MAR2007                    ,2007-02-26,S,0,0,700,432,302400,0,0,51.41
Y2165     ,FUTIDXNIFTY     29MAR2007                    ,2007-02-28,S,0,0,50,3773,188438.26,188.65,23.09,32.07
Y2165     ,FUTIDXNIFTY     29MAR2007                    ,2007-02-28,S,0,0,50,3770.25,188300.915,188.51,23.07,32.05
Y2165     ,FUTIDXNIFTY     29MAR2007                    ,2007-02-28,S,0,0,50,3770,188288.43,188.5,23.07,32.05
Y2165     ,FUTIDXNIFTY     29MAR2007                    ,2007-02-28,P,50,3712,0,0,-185600,0,0,0
Y2165     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-02,P,50,3755,0,0,-187750,0,0,0
Y2165     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-02,S,0,0,50,3745.1,187044.825,187.25,22.92,31.83
Y2165     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-02,S,0,0,50,3776,188588.095,188.8,23.11,32.1
Y2165     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-05,P,50,3525,0,0,-176447.82,176.25,21.57,0
Y2165     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-06,S,0,0,50,3608.1,180202.515,180.4,22.08,30.67
Y2165     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-09,P,50,3676,0,0,-184006.295,183.8,22.5,0
Y2165     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-09,S,0,0,50,3693.15,184657.5,0,0,31.39
Y2165     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-15,P,50,3618,0,0,-181103.04,180.9,22.14,0
L4729     ,FUTSTKRCOM      29MAR2007                    ,2007-03-15,P,700,390.6,0,0,-273726.88,273.41,33.47,0
L4729     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-16,P,50,3598.5,0,0,-180126.945,179.92,22.02,0
L4729     ,FUTSTKRCOM      29MAR2007                    ,2007-03-16,S,0,0,700,376,263200,0,0,44.74
L4729     ,FUTSTKRCOM      29MAR2007                    ,2007-03-16,P,700,374.75,0,0,-262619.42,262.31,32.11,0
L4729     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-16,S,0,0,50,3572,178600,0,0,30.36
Y2165     ,FUTSTKITC       29MAR2007                    ,2007-03-16,S,0,0,1125,146.15,164418.75,0,0,27.95
Y2165     ,FUTSTKITC       29MAR2007                    ,2007-03-16,P,1125,144.9,0,0,-163195.425,162.98,19.95,0
L4729     ,FUTSTKRCOM      29MAR2007                    ,2007-03-19,S,0,0,700,399.5,279336.19,279.59,34.22,47.54
Y2165     ,FUTIDXNIFTY     29MAR2007                    ,2007-03-20,S,0,0,50,3686.1,184098.14,184.3,22.56,31.33
Y2165     ,FUTIDXNIFTY     26APR2007                    ,2007-03-22,S,0,0,50,3871,193332.76,193.55,23.69,32.9
Y2165     ,FUTIDXNIFTY     26APR2007                    ,2007-03-23,S,0,0,50,3852.5,192625,0,0,32.75
Y2165     ,FUTIDXNIFTY     26APR2007                    ,2007-03-23,P,50,3861,0,0,-193266.675,193.05,23.63,0
Y2165     ,FUTIDXNIFTY     26APR2007                    ,2007-03-23,P,50,3864.15,0,0,-193424.355,193.21,23.65,0
Y2165     ,FUTIDXNIFTY     26APR2007                    ,2007-03-23,P,50,3865,0,0,-193466.9,193.25,23.65,0
Y2165     ,FUTIDXNIFTY     26APR2007                    ,2007-03-23,S,0,0,50,3876.6,193830,0,0,32.95
